29,1;-249,0;23,4300881093;-79,3270767193
29,2;-249,0;23,494147001;-79,2652708191
29,3;-249,0;23,5580546628;-79,2033223291
29,4;-249,0;23,62181086;-79,1412318567
29,5;-249,0;23,68541536;-79,0790000097
29,6;-249,0;23,7488679323;-79,0166273964
29,7;-249,0;23,8121683491;-78,9541146255
29,8;-249,0;23,8753163845;-78,8914623062
29,9;-249,0;23,9383118152;-78,828671048
30;-249,0;24,00115442;-78,765741461
0;-248,0;0;-90,9102961604
0,1;-248,0;9,20E-02;-90,9101661019
0,2;-248,0;0,183923240077;-90,9097759279
0,3;-248,0;0,275883071981;-90,9091256434
0,4;-248,0;0,367840759553;-90,9082152563
0,5;-248,0;0,459795586045;-90,9070447781
0,6;-248,0;0,551746837448;-90,9056142232
0,7;-248,0;0,643693798853;-90,9039236094
0,8;-248,0;0,735635756295;-90,9019729578
0,9;-248,0;0,827571993055;-90,8997622926
1;-248,0;0,919501797076;-90,8972916413
1,1;-248,0;1,01142445183;-90,8945610346
1,2;-248,0;1,10333924396;-90,8915705063
1,3;-248,0;1,19524545928;-90,8883200937
1,4;-248,0;1,28714238421;-90,8848098371
1,5;-248,0;1,37902930434;-90,8810397802
1,6;-248,0;1,4709055068;-90,8770099693
1,7;-248,0;1,56277027703;-90,8727204546
1,8;-248,0;1,65462290321;-90,8681712901
1,9;-248,0;1,74646267158;-90,8633625316
2;-248,0;1,83828887012;-90,8582942393
2,1;-248,0;1,93010078631;-90,8529664759
2,2;-248,0;2,02189770819;-90,8473793075
2,3;-248,0;2,11367892372;-90,8415328035
2,4;-248,0;2,2054437218;-90,8354270365
2,5;-248,0;2,29719139133;-90,8290620821
2,6;-248,0;2,38892122113;-90,8224380195
2,7;-248,0;2,48063250158;-90,8155549307
2,8;-248,0;2,57232452209;-90,8084129012
2,9;-248,0;2,66399657336;-90,8010120196
3;-248,0;2,75564794598;-90,7933523775
3,1;-248,0;2,84727793126;-90,7854340701
3,2;-248,0;2,93888582075;-90,7772571955
3,3;-248,0;3,03047090669;-90,7688218549
3,4;-248,0;3,1220324813;-90,7601281531
3,5;-248,0;3,2135698381;-90,7511761977
3,6;-248,0;3,3050822703;-90,7419660996
3,7;-248,0;3,39656907199;-90,7324979729
3,8;-248,0;3,4880295376;-90,7227719348
3,9;-248,0;3,57946296246;-90,7127881058
4;-248,0;3,67086864198;-90,7025466095
4,1;-248,0;3,76224587243;-90,6920475727
4,2;-248,0;3,85359395049;-90,6812911253
4,3;-248,0;3,9449121734;-90,6702774003
4,4;-248,0;4,0361998394;-90,6590065341
4,5;-248,0;4,12745624683;-90,6474786659
4,6;-248,0;4,218680695;-90,6356939383
4,7;-248,0;4,30987248349;-90,623652497
4,8;-248,0;4,40103091319;-90,6113544908
4,9;-248,0;4,49215528492;-90,5988000716
5;-248,0;4,5832449007;-90,5859893945
5,1;-248,0;4,67429906309;-90,5729226177
5,2;-248,0;4,7653170753;-90,5595999026
5,3;-248,0;4,85629824119;-90,5460214134
5,4;-248,0;4,94724186569;-90,5321873179
5,5;-248,0;5,03814725425;-90,5180977865
5,6;-248,0;5,12901371312;-90,5037529932
5,7;-248,0;5,2198405494;-90,4891531147
5,8;-248,0;5,31062707074;-90,474298331
5,9;-248,0;5,40137258573;-90,459188825
6;-248,0;5,49207640425;-90,443824783
6,1;-248,0;5,58273783625;-90,4282063941
6,2;-248,0;5,67335619299;-90,4123338506
6,3;-248,0;5,76393078655;-90,3962073477
6,4;-248,0;5,85446092973;-90,379827084
6,5;-248,0;5,94494593623;-90,3631932607
6,6;-248,0;6,035385121;-90,3463060825
6,7;-248,0;6,12577779947;-90,3291657568
6,8;-248,0;6,21612328821;-90,3117724942
6,9;-248,0;6,30642090468;-90,2941265084
7;-248,0;6,39666996745;-90,2762280158
7,1;-248,0;6,48686979575;-90,2580772363
7,2;-248,0;6,57701971007;-90,2396743925
7,3;-248,0;6,6671190318;-90,2210197101
7,4;-248,0;6,75716708331;-90,2021134179
7,5;-248,0;6,8471631881;-90,1829557473
7,6;-248,0;6,93710667052;-90,1635469332
7,7;-248,0;7,02699685621;-90,1438872133
7,8;-248,0;7,11683307164;-90,1239768278
7,9;-248,0;7,20661464447;-90,1038160206
8;-248,0;7,2963409035;-90,0834050383
8,1;-248,0;7,3860111785;-90,0627441307
8,2;-248,0;7,47562480046;-90,0418335495
8,3;-248,0;7,56518110139;-90,0206735507
8,4;-248,0;7,65467941455;-89,9992643924
8,5;-248,0;7,74411907429;-89,9776063361
8,6;-248,0;7,83349941623;-89,9556996457
8,7;-248,0;7,922819777;-89,9335445886
8,8;-248,0;8,01207949444;-89,9111414346
8,9;-248,0;8,10127790773;-89,8884904568
9;-248,0;8,19041435412;-89,865591899
9,1;-248,0;8,2794881842;-89,8424461356
9,2;-248,0;8,36849873175;-89,8190533525
9,3;-248,0;8,45744534377;-89,795413866
9,4;-248,0;8,54632736555;-89,7715279634
9,5;-248,0;8,63514414359;-89,747395935
9,6;-248,0;8,7238950259;-89,7230180737
9,7;-248,0;8,81257936153;-89,6983946753
9,8;-248,0;8,90119650097;-89,6735260385
9,9;-248,0;8,98974579601;-89,6484124649
10;-248,0;9,07822659972;-89,6230542587
10,1;-248,0;9,16663826668;-89,5974517271
10,2;-248,0;9,25498015263;-89,57160518
10,3;-248,0;9,34325161479;-89,54551493
10,4;-248,0;9,43145201176;-89,5191812927
10,5;-248,0;9,51958070356;-89,4926045862
10,6;-248,0;9,60763705155;-89,4657851317
10,7;-248,0;9,69562041849;-89,4387232529
10,8;-248,0;9,78353016867;-89,4114192763
10,9;-248,0;9,8713656677;-89,3838735311
11;-248,0;9,9591262828;-89,3560863494
11,1;-248,0;10,0468113825;-89,3280580659
11,2;-248,0;10,1344203369;-89,299789018
11,3;-248,0;10,2219525175;-89,2712795457
11,4;-248,0;10,3094072975;-89,2425299919
11,5;-248,0;10,3967840512;-89,2135407021
11,6;-248,0;10,484082155;-89,1843120245
11,7;-248,0;10,5713009862;-89,1548443098
11,8;-248,0;10,6584399241;-89,1251379116
11,9;-248,0;10,7454983495;-89,0951931861
12;-248,0;10,8324756445;-89,0650104918
12,1;-248,0;10,919371193;-89,0345901903
12,2;-248,0;11,0061843804;-89,0039326456
12,3;-248,0;11,0929145939;-88,9730382242
12,4;-248,0;11,1795612219;-88,9419072955
12,5;-248,0;11,2661236546;-88,9105402268
12,6;-248,0;11,3526012845;-88,8789374055
12,7;-248,0;11,4389935043;-88,8470991956
12,8;-248,0;11,5252997096;-88,815025981
12,9;-248,0;11,6115192971;-88,7827181436
13;-248,0;11,6976516653;-88,7501760681
13,1;-248,0;11,7836962145;-88,7174001416
13,2;-248,0;11,8696523464;-88,6843907537
13,3;-248,0;11,9555194646;-88,6511482966
13,4;-248,0;12,0412969744;-88,6176731649
13,5;-248,0;12,1269842828;-88,5839657557
13,6;-248,0;12,2125807985;-88,5500264687
13,7;-248,0;12,2980859319;-88,5158557058
13,8;-248,0;12,3834990954;-88,4814538718
13,9;-248,0;12,4688197028;-88,4468213734
14;-248,0;12,5540471698;-88,4119586201
14,1;-248,0;12,6391809141;-88,3768660237
14,2;-248,0;12,7242203549;-88,3415439985
14,3;-248,0;12,8091649133;-88,3059929611
14,4;-248,0;12,8940140121;-88,2702133305
14,5;-248,0;12,9787670763;-88,2342055282
14,6;-248,0;13,0634235322;-88,1979699779
14,7;-248,0;13,1479828083;-88,1615071057
14,8;-248,0;13,2324443348;-88,1248173401
14,9;-248,0;13,3168075438;-88,087901112
15;-248,0;13,4010718692;-88,0507588545
15,1;-248,0;13,4852367469;-88,013391003
15,2;-248,0;13,5693016145;-87,9757979953
15,3;-248,0;13,6532659116;-87,9379802715
15,4;-248,0;13,7371290797;-87,8999382738
15,5;-248,0;13,8208905618;-87,8616724442
15,6;-248,0;13,9045498044;-87,8231832376
15,7;-248,0;13,9881062535;-87,784471095
15,8;-248,0;14,0715593587;-87,7455364705
15,9;-248,0;14,1549085711;-87,7063798175
16;-248,0;14,2381533436;-87,6670015914
16,1;-248,0;14,3212931314;-87,6274022515
16,2;-248,0;14,4043273913;-87,5875822567
16,3;-248,0;14,4872555824;-87,5475420696
16,4;-248,0;14,5700771655;-87,5072821547
16,5;-248,0;14,6527916041;-87,4668029823
16,6;-248,0;14,7353983614;-87,4261050104
16,7;-248,0;14,817896906;-87,3851887207
16,8;-248,0;14,9002867064;-87,3440545825
16,9;-248,0;14,9825672333;-87,3027030711
17;-248,0;15,0647379599;-87,2611346635
17,1;-248,0;15,146798361;-87,2193498392
17,2;-248,0;15,2287479139;-87,1773490795
17,3;-248,0;15,3105860975;-87,1351328677
17,4;-248,0;15,392312393;-87,0927016895
17,5;-248,0;15,4739262837;-87,0500560321
17,6;-248,0;15,5554272549;-87,0071963852
17,7;-248,0;15,6368147938;-86,9641232403
17,8;-248,0;15,7180883901;-86,9208370909
17,9;-248,0;15,7992475352;-86,8773384324
18;-248,0;15,8802917229;-86,8336277624
18,1;-248,0;15,9612204487;-86,7897055803
18,2;-248,0;16,0420332108;-86,7455723874
18,3;-248,0;16,1227295091;-86,701228687
18,4;-248,0;16,2033088456;-86,6566749843
18,5;-248,0;16,2837707247;-86,6119117865
18,6;-248,0;16,3641146528;-86,5669396027
18,7;-248,0;16,4443401383;-86,5217589436
18,8;-248,0;16,5244466922;-86,476370322
18,9;-248,0;16,6044338271;-86,4307742527
19;-248,0;16,6843010582;-86,384971252
19,1;-248,0;16,7640479026;-86,3389618383
19,2;-248,0;16,8436738797;-86,2927465316
19,3;-248,0;16,9231785112;-86,246325854
19,4;-248,0;17,0025613207;-86,1997003292
19,5;-248,0;17,0818218342;-86,1528704826
19,6;-248,0;17,1609595799;-86,1058368415
19,7;-248,0;17,2399740881;-86,0585999349
19,8;-248,0;17,3188648915;-86,0111602937
19,9;-248,0;17,3976315248;-85,9635184502
20;-248,0;17,476273525;-85,9156749388
20,1;-248,0;17,5547904315;-85,8676302954
20,2;-248,0;17,6331817857;-85,8193850574
20,3;-248,0;17,7114471313;-85,7709397643
20,4;-248,0;17,7895860142;-85,722294957
20,5;-248,0;17,8675979829;-85,6734511781
20,6;-248,0;17,9454825877;-85,6244089718
20,7;-248,0;18,0232393813;-85,575168884
20,8;-248,0;18,1008679188;-85,5257314621
20,9;-248,0;18,1783677575;-85,4760972553
21;-248,0;18,255738457;-85,4262668143
21,1;-248,0;18,3329795789;-85,376240691
21,2;-248,0;18,4100906876;-85,3260194395
21,3;-248,0;18,4870713494;-85,2756036151
21,4;-248,0;18,563921133;-85,2249937746
21,5;-248,0;18,6406396094;-85,1741904765
21,6;-248,0;18,717226352;-85,1231942806
21,7;-248,0;18,7936809362;-85,0720057484
21,8;-248,0;18,8700029402;-85,0206254426
21,9;-248,0;18,9461919441;-84,9690539278
22;-248,0;19,0222475305;-84,9172917695
22,1;-248,0;19,0981692842;-84,8653395352
22,2;-248,0;19,1739567925;-84,8131977934
22,3;-248,0;19,249609645;-84,7608671142
22,4;-248,0;19,3251274334;-84,7083480692
22,5;-248,0;19,4005097521;-84,655641231
22,6;-248,0;19,4757561976;-84,6027471744
22,7;-248,0;19,5508663687;-84,5496664744
22,8;-248,0;19,6258398668;-84,4963997082
22,9;-248,0;19,7006762954;-84,4429474542
23;-248,0;19,7753752606;-84,3893102918
23,1;-248,0;19,8499363706;-84,335488802
23,2;-248,0;19,9243592362;-84,281483567
23,3;-248,0;19,9986434702;-84,2272951704
23,4;-248,0;20,0727886884;-84,1729241968
23,5;-248,0;20,1467945082;-84,1183712323
23,6;-248,0;20,22066055;-84,0636368641
23,7;-248,0;20,2943864363;-84,0087216808
23,8;-248,0;20,367971792;-83,9536262721
23,9;-248,0;20,4414162445;-83,8983512287
24;-248,0;20,5147194233;-83,8428971429
24,1;-248,0;20,5878809606;-83,7872646078
24,2;-248,0;20,6609004908;-83,7314542179
24,3;-248,0;20,7337776508;-83,6754665689
24,4;-248,0;20,8065120798;-83,6193022572
24,5;-248,0;20,8791034196;-83,5629618809
24,6;-248,0;20,9515513141;-83,5064460389
24,7;-248,0;21,0238554098;-83,449755331
24,8;-248,0;21,0960153555;-83,3928903586
24,9;-248,0;21,1680308025;-83,3358517237
25;-248,0;21,2399014045;-83,2786400295
25,1;-248,0;21,3116268175;-83,2212558804
25,2;-248,0;21,3832067;-83,1636998817
25,3;-248,0;21,4546407129;-83,1059726396
25,4;-248,0;21,5259285196;-83,0480747614
25,5;-248,0;21,5970697857;-82,9900068555
25,6;-248,0;21,6680641793;-82,9317695311
25,7;-248,0;21,7389113711;-82,8733633985
25,8;-248,0;21,809611034;-82,8147890689
25,9;-248,0;21,8801628434;-82,7560471543
26;-248,0;21,9505664772;-82,6971382678
26,1;-248,0;22,0208216155;-82,6380630233
26,2;-248,0;22,0909279411;-82,5788220357
26,3;-248,0;22,1608851389;-82,5194159207
26,4;-248,0;22,2306928967;-82,4598452948
26,5;-248,0;22,3003509042;-82,4001107756
26,6;-248,0;22,3698588539;-82,3402129813
26,7;-248,0;22,4392164405;-82,2801525309
26,8;-248,0;22,5084233613;-82,2199300445
26,9;-248,0;22,577479316;-82,1595461428
27;-248,0;22,6463840065;-82,0990014472
27,1;-248,0;22,7151371375;-82,0382965801
27,2;-248,0;22,7837384159;-81,9774321644
27,3;-248,0;22,852187551;-81,9164088241
27,4;-248,0;22,9204842547;-81,8552271836
27,5;-248,0;22,9886282412;-81,7938878682
27,6;-248,0;23,0566192272;-81,7323915038
27,7;-248,0;23,1244569318;-81,6707387172
27,8;-248,0;23,1921410764;-81,6089301356
27,9;-248,0;23,2596713851;-81,5469663871
28;-248,0;23,3270475843;-81,4848481004
28,1;-248,0;23,3942694028;-81,4225759047
28,2;-248,0;23,4613365718;-81,3601504301
28,3;-248,0;23,528248825;-81,297572307
28,4;-248,0;23,5950058985;-81,2348421667
28,5;-248,0;23,6616075309;-81,1719606409
28,6;-248,0;23,7280534632;-81,108928362
28,7;-248,0;23,7943434387;-81,0457459628
28,8;-248,0;23,8604772033;-80,9824140769
28,9;-248,0;23,9264545051;-80,9189333382
29;-248,0;23,992275095;-80,8553043813
29,1;-248,0;24,0579387259;-80,7915278411
29,2;-248,0;24,1234451535;-80,7276043534
29,3;-248,0;24,1887941356;-80,663534554
29,4;-248,0;24,2539854327;-80,5993190795
29,5;-248,0;24,3190188075;-80,534958567
29,6;-248,0;24,3838940251;-80,4704536537
29,7;-248,0;24,4486108534;-80,4058049776
29,8;-248,0;24,5131690622;-80,341013177
29,9;-248,0;24,5775684241;-80,2760788906
30;-248,0;24,6418087138;-80,2110027574
0;-247,0;0;-92,7758712709
0,1;-247,0;9,46E-02;-92,7757363354
0,2;-247,0;0,189222343452;-92,7753315307
0,3;-247,0;0,283831643104;-92,7746568618
0,4;-247,0;0,378438699874;-92,7737123373
0,5;-247,0;0,473042762398;-92,7724979692
0,6;-247,0;0,567643084142;-92,7710137727
0,7;-247,0;0,662238916972;-92,7692597668
0,8;-247,0;0,756829511992;-92,7672359735
0,9;-247,0;0,851414122399;-92,7649424184
1;-247,0;0,945991999348;-92,7623791305
1,1;-247,0;1,04056239629;-92,7595461423
1,2;-247,0;1,13512456524;-92,7564434895
1,3;-247,0;1,22967775921;-92,7530712115
1,4;-247,0;1,32422123091;-92,7494293507
1,5;-247,0;1,41875423327;-92,7455179533
1,6;-247,0;1,51327601986;-92,7413370679
1,7;-247,0;1,60778584434;-92,7368867483
1,8;-247,0;1,70228296017;-92,7321670505
1,9;-247,0;1,79676662166;-92,7271780341
2;-247,0;1,89123608292;-92,7219197624
2,1;-247,0;1,98569059885;-92,7163923015
2,2;-247,0;2,08012942425;-92,7105957213
2,3;-247,0;2,17455181474;-92,704530095
2,4;-247,0;2,26895702525;-92,6981954992
2,5;-247,0;2,36334431223;-92,6915920138
2,6;-247,0;2,45771293191;-92,6847197223
2,7;-247,0;2,55206214094;-92,6775787113
2,8;-247,0;2,64639119653;-92,6701690711
2,9;-247,0;2,74069935593;-92,662490895
3;-247,0;2,83498587749;-92,65454428
3,1;-247,0;2,92925001928;-92,6463293263
3,2;-247,0;3,02349104045;-92,6378461376
3,3;-247,0;3,11770820014;-92,6290948208
3,4;-247,0;3,21190075812;-92,6200754863
3,5;-247,0;3,30606797497;-92,6107882478
3,6;-247,0;3,40020911147;-92,6012332223
3,7;-247,0;3,4943234289;-92,5914105302
3,8;-247,0;3,58841018928;-92,5813202954
3,9;-247,0;3,68246865517;-92,5709626449
4;-247,0;3,77649808959;-92,5603377091
4,1;-247,0;3,87049775611;-92,549445622
4,2;-247,0;3,96446691935;-92,5382865206
4,3;-247,0;4,05840484405;-92,5268605453
4,4;-247,0;4,1523107957;-92,5151678401
4,5;-247,0;4,24618404076;-92,5032085518
4,6;-247,0;4,34002384576;-92,490982831
4,7;-247,0;4,43382947863;-92,4784908315
4,8;-247,0;4,52760020753;-92,4657327102
4,9;-247,0;4,62133530143;-92,4527086275
5;-247,0;4,71503403014;-92,4394187471
5,1;-247,0;4,80869566407;-92,425863236
5,2;-247,0;4,9023194745;-92,4120422644
5,3;-247,0;4,99590473331;-92,3979560057
5,4;-247,0;5,08945071345;-92,383604637
5,5;-247,0;5,18295668844;-92,3689883381
5,6;-247,0;5,27642193273;-92,3541072925
5,7;-247,0;5,36984572165;-92,3389616869
5,8;-247,0;5,46322733113;-92,3235517111
5,9;-247,0;5,55656603817;-92,3078775582
6;-247,0;5,64986112077;-92,2919394247
6,1;-247,0;5,74311185753;-92,2757375103
6,2;-247,0;5,83631752802;-92,2592720177
6,3;-247,0;5,92947741299;-92,2425431531
6,4;-247,0;6,02259079377;-92,2255511259
6,5;-247,0;6,1156569528;-92,2082961486
6,6;-247,0;6,20867517359;-92,1907784371
6,7;-247,0;6,30164474047;-92,1729982102
6,8;-247,0;6,3945649387;-92,1549556903
6,9;-247,0;6,48743505471;-92,1366511026
7;-247,0;6,58025437599;-92,1180846758
7,1;-247,0;6,67302219079;-92,0992566416
7,2;-247,0;6,76573778873;-92,0801672352
7,3;-247,0;6,85840046032;-92,0608166944
7,4;-247,0;6,95100949703;-92,0412052608
7,5;-247,0;7,04356419167;-92,0213331786
7,6;-247,0;7,13606383804;-92,0012006957
7,7;-247,0;7,22850773107;-91,9808080623
7,8;-247,0;7,32089516665;-91,9601555327
7,9;-247,0;7,41322544216;-91,9392433637
8;-247,0;7,50549785588;-91,9180718159
8,1;-247,0;7,59771170722;-91,8966411519
8,2;-247,0;7,68986629699;-91,8749516384
8,3;-247,0;7,78196092707;-91,8530035447
8,4;-247,0;7,87399490054;-91,8307971437
8,5;-247,0;7,96596752177;-91,8083327107
8,6;-247,0;8,05787809631;-91,7856105245
8,7;-247,0;8,14972593102;-91,7626308669
8,8;-247,0;8,24151033393;-91,7393940228
8,9;-247,0;8,33323061453;-91,71590028
9;-247,0;8,42488608019;-91,692149897
9,1;-247,0;8,51647605226;-91,6681432655
9,2;-247,0;8,60799983479;-91,6438805847
9,3;-247,0;8,69945674549;-91,6193621873
9,4;-247,0;8,79084610022;-91,5945883763
9,5;-247,0;8,88216721636;-91,5695594579
9,6;-247,0;8,97341941259;-91,5442757411
9,7;-247,0;9,06460200896;-91,5187375379
9,8;-247,0;9,15571432696;-91,4929451634
9,9;-247,0;9,2467556894;-91,4668989355
10;-247,0;9,33772542065;-91,4405991753
10,1;-247,0;9,42862284636;-91,4140462067
10,2;-247,0;9,5194472938;-91,3872403566
10,3;-247,0;9,61019809151;-91,3601819546
10,4;-247,0;9,70087456957;-91,3328713336
10,5;-247,0;9,79147605967;-91,3053088293
10,6;-247,0;9,8820018948;-91,2774947801
10,7;-247,0;9,9724514096;-91,2494295276
10,8;-247,0;10,0628239401;-91,2211134159
10,9;-247,0;10,1531188241;-91,1925467926
11;-247,0;10,2433354006;-91,1637300075
11,1;-247,0;10,3334730105;-91,1346634137
11,2;-247,0;10,4235309959;-91,1053473669
11,3;-247,0;10,5135087009;-91,0757822259
11,4;-247,0;10,603405471;-91,0459683521
11,5;-247,0;10,693220653;-91,0159061098
11,6;-247,0;10,7829535959;-90,9855958662
11,7;-247,0;10,8726036499;-90,9550379911
11,8;-247,0;10,9621701671;-90,9242328573
11,9;-247,0;11,0516525009;-90,8931808403
12;-247,0;11,1410500067;-90,8618823183
12,1;-247,0;11,2303620415;-90,8303376724
12,2;-247,0;11,3195879639;-90,7985472863
12,3;-247,0;11,4087271342;-90,7665115467
12,4;-247,0;11,4977789145;-90,7342308427
12,5;-247,0;11,5867426684;-90,701705562
12,6;-247,0;11,675617762;-90,6689361122
12,7;-247,0;11,7644035617;-90,6359228778
12,8;-247,0;11,8530994371;-90,6026662632
12,9;-247,0;11,9417047586;-90,5691666711
13;-247,0;12,0302188989;-90,5354245069
13,1;-247,0;12,1186412323;-90,5014401788
13,2;-247,0;12,2069711348;-90,4672140974
13,3;-247,0;12,2952079845;-90,432746676
13,4;-247,0;12,383351161;-90,3980383307
13,5;-247,0;12,4714000459;-90,3630894801
13,6;-247,0;12,5593540226;-90,3279005452
13,7;-247,0;12,6472124763;-90,29247195
13,8;-247,0;12,7349747941;-90,2568041208
13,9;-247,0;12,8226403651;-90,2208974865
14;-247,0;12,9102085801;-90,1847524785
14,1;-247,0;12,9976788317;-90,1483695309
14,2;-247,0;13,0850505148;-90,1117490802
14,3;-247,0;13,1723230257;-90,0748915656
14,4;-247,0;13,2594957631;-90,0377974285
14,5;-247,0;13,3465681272;-90,0004671132
14,6;-247,0;13,4335395204;-89,9629010661
14,7;-247,0;13,5204093471;-89,9250997362
14,8;-247,0;13,6071770134;-89,8870635752
14,9;-247,0;13,6938419277;-89,8487930369
15;-247,0;13,7804035;-89,8102885777
15,1;-247,0;13,8668611425;-89,7715506565
15,2;-247,0;13,9532142695;-89,7325797344
15,3;-247,0;14,0394622971;-89,6933762752
15,4;-247,0;14,1256046436;-89,6539407448
15,5;-247,0;14,2116407287;-89,6142736088
15,6;-247,0;14,2975699758;-89,5743753465
15,7;-247,0;14,3833918082;-89,5342464224
15,8;-247,0;14,4691056526;-89,4938873149
15,9;-247,0;14,5547109372;-89,4532985018
16;-247,0;14,6402070927;-89,4124804627
16,1;-247,0;14,7255935517;-89,3714336814
16,2;-247,0;14,8108697486;-89,3301586413
16,3;-247,0;14,8960351203;-89,2886558296
16,4;-247,0;14,9810891056;-89,2469257358
